[11Jul2026 12:13:16.501] [Worker-Main-6/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:frostbittenblade' referenced from: born_in_chaos_v1:custom/frostbittenblade: java.io.FileNotFoundException: minecraft:models/frostbittenblade.json
[11Jul2026 12:13:16.813] [Worker-Main-6/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:pitchfork' referenced from: born_in_chaos_v1:custom/pitchfork: java.io.FileNotFoundException: minecraft:models/pitchfork.json
[11Jul2026 12:13:17.513] [Worker-Main-6/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:soulsaber' referenced from: born_in_chaos_v1:custom/soulsaber: java.io.FileNotFoundException: minecraft:models/soulsaber.json
[11Jul2026 12:13:17.515] [Worker-Main-6/WARN] [net.minecraft.client.renderer.block.model.BlockModel/]: Found 'parent' loop while loading model 'aces_spell_utils:item/example_gun' in chain: aces_spell_utils:item/example_gun -> aces_spell_utils:item/example_gun
[11Jul2026 12:13:17.530] [Worker-Main-6/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:skullbreaker' referenced from: born_in_chaos_v1:custom/skullbreaker: java.io.FileNotFoundException: minecraft:models/skullbreaker.json
[11Jul2026 12:13:17.540] [Worker-Main-6/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:nuthammer' referenced from: born_in_chaos_v1:custom/nuthammer: java.io.FileNotFoundException: minecraft:models/nuthammer.json
[11Jul2026 12:13:18.401] [Worker-Main-6/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:greatdarksword' referenced from: born_in_chaos_v1:custom/greatdarksword: java.io.FileNotFoundException: minecraft:models/greatdarksword.json
[11Jul2026 12:13:18.424] [Worker-Main-6/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:sweetness' referenced from: born_in_chaos_v1:custom/sweetness: java.io.FileNotFoundException: minecraft:models/sweetness.json
[11Jul2026 12:13:18.522] [Worker-Main-6/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:nightmarescythe' referenced from: born_in_chaos_v1:custom/nightmarescythe: java.io.FileNotFoundException: minecraft:models/nightmarescythe.json
[11Jul2026 12:13:18.528] [Worker-Main-6/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:shellmace' referenced from: born_in_chaos_v1:custom/shellmace: java.io.FileNotFoundException: minecraft:models/shellmace.json
[11Jul2026 12:13:18.551] [Worker-Main-6/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:spiderbite' referenced from: born_in_chaos_v1:custom/spiderbite: java.io.FileNotFoundException: minecraft:models/spiderbite.json
[11Jul2026 12:13:18.576] [Worker-Main-6/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:executionersgreatax' referenced from: born_in_chaos_v1:custom/executionersgreatax: java.io.FileNotFoundException: minecraft:models/executionersgreatax.json
[11Jul2026 12:13:23.345] [Worker-Main-6/INFO] [com.iafenvoy.uranus.Uranus/]: Successfully load 192 tabula models
[11Jul2026 12:14:09.499] [Render thread/WARN] [net.neoforged.fml.DeferredWorkQueue/LOADING]: Mod 'citadel' took 6.183 s to run a deferred task.
[11Jul2026 12:14:10.403] [Render thread/INFO] [zeta/]: Common setup: Performing initial refresh of zeta's config on thread 'Render thread'
[11Jul2026 12:14:10.404] [Render thread/INFO] [zeta/]: 'zeta' is enabling Zeta's piston structure resolver.
[11Jul2026 12:14:10.846] [Render thread/INFO] [zeta/]: zeta's config is now ready to accept filewatcher changes
[11Jul2026 12:14:18.125] [Render thread/WARN] [net.neoforged.fml.DeferredWorkQueue/LOADING]: Mod 'waila' took 7.120 s to run a deferred task.
[11Jul2026 12:14:21.034] [Render thread/WARN] [net.neoforged.fml.DeferredWorkQueue/LOADING]: Mod 'apothic_enchanting' took 1.705 s to run a deferred task.
[11Jul2026 12:14:22.137] [Render thread/WARN] [net.neoforged.fml.DeferredWorkQueue/LOADING]: Mod 'l2menustacker' took 1.103 s to run a deferred task.
[11Jul2026 12:14:25.345] [Render thread/WARN] [net.neoforged.fml.DeferredWorkQueue/LOADING]: Mod 'mutantmonsters' took 2.883 s to run a deferred task.
[11Jul2026 12:14:28.047] [Render thread/WARN] [net.neoforged.fml.DeferredWorkQueue/LOADING]: Mod 'epicfight' took 2.681 s to run a deferred task.
[11Jul2026 12:14:30.295] [Render thread/INFO] [terrablender/]: Registered region minecraft:overworld to index 0 for type OVERWORLD
[11Jul2026 12:14:30.295] [Render thread/INFO] [terrablender/]: Registered region minecraft:nether to index 0 for type NETHER
[11Jul2026 12:14:30.295] [Render thread/INFO] [terrablender/]: Registered region tensura:overworld to index 1 for type OVERWORLD
[11Jul2026 12:14:30.295] [Render thread/INFO] [terrablender/]: Registered region tensura:overworld_desert to index 2 for type OVERWORLD
[11Jul2026 12:14:31.018] [Render thread/WARN] [net.neoforged.fml.DeferredWorkQueue/LOADING]: Mod 'tensura' took 2.149 s to run a deferred task.
[11Jul2026 12:14:31.018] [Render thread/INFO] [terrablender/]: Registered region biomesoplenty:overworld_primary to index 3 for type OVERWORLD
[11Jul2026 12:14:31.018] [Render thread/INFO] [terrablender/]: Registered region biomesoplenty:overworld_secondary to index 4 for type OVERWORLD
[11Jul2026 12:14:31.058] [Render thread/INFO] [terrablender/]: Registered region biomesoplenty:overworld_rare to index 5 for type OVERWORLD
[11Jul2026 12:14:31.058] [Render thread/INFO] [terrablender/]: Registered region biomesoplenty:nether_common to index 1 for type NETHER
[11Jul2026 12:14:31.058] [Render thread/INFO] [terrablender/]: Registered region biomesoplenty:nether_rare to index 2 for type NETHER
[11Jul2026 12:14:31.266] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading FD animations...
[11Jul2026 12:14:31.279] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_cannon_repair
[11Jul2026 12:14:32.520] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:test_malkuth
[11Jul2026 12:14:32.903] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_boom_attack
[11Jul2026 12:14:32.905] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdlib:testanim
[11Jul2026 12:14:32.950] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_fist_grab
[11Jul2026 12:14:32.951] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_jump_crush_attack_start
[11Jul2026 12:14:32.953] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_summon_fireballs
[11Jul2026 12:14:32.956] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_death
[11Jul2026 12:14:32.958] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_earthquake_cast
[11Jul2026 12:14:32.960] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_single_earthquake_ice
[11Jul2026 12:14:32.961] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:judgement_bird_fly
[11Jul2026 12:14:32.963] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_idle
[11Jul2026 12:14:32.965] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_monolith_turn_off
[11Jul2026 12:14:32.966] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_roll
[11Jul2026 12:14:33.073] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:justice_hammer_smack
[11Jul2026 12:14:33.073] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_roll_roll
[11Jul2026 12:14:33.075] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_warrior_attack
[11Jul2026 12:14:33.075] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_crystal_summon
[11Jul2026 12:14:33.075] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:geburah_tilt_right
[11Jul2026 12:14:33.076] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_appear
[11Jul2026 12:14:33.077] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:divine_gear_death
[11Jul2026 12:14:33.077] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_screen_appear
[11Jul2026 12:14:33.079] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:geburah_appear
[11Jul2026 12:14:33.079] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_sword_forward
[11Jul2026 12:14:33.081] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_crush_attack_attack
[11Jul2026 12:14:33.083] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_single_earthquake_fire
[11Jul2026 12:14:33.085] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:geburah_bell_ring
[11Jul2026 12:14:33.085] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_jump_forward_prepare
[11Jul2026 12:14:33.086] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_rockfall_cast
[11Jul2026 12:14:33.087] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_jump_crush_attack_end
[11Jul2026 12:14:33.090] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:divine_gear_summon
[11Jul2026 12:14:33.090] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_cast
[11Jul2026 12:14:33.092] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:geburah_stomp
[11Jul2026 12:14:33.092] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_carousel_slash_1
[11Jul2026 12:14:33.094] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_monolith_idle
[11Jul2026 12:14:33.094] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_pull_and_punch
[11Jul2026 12:14:33.096] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_jump_crush_attack_midair
[11Jul2026 12:14:33.098] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_float
[11Jul2026 12:14:33.100] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_slash_ice
[11Jul2026 12:14:33.102] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:electric_orb_idle
[11Jul2026 12:14:33.102] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_jump_and_land
[11Jul2026 12:14:33.106] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:judgement_bird_cast
[11Jul2026 12:14:33.106] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_jump_crush_attack_full
[11Jul2026 12:14:33.496] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_crystal_spawn
[11Jul2026 12:14:33.496] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_warrior_slam_earth
[11Jul2026 12:14:33.497] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_second_phase_prepare
[11Jul2026 12:14:33.497] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_cannon_shoot
[11Jul2026 12:14:33.497] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:ray_reflector_activate
[11Jul2026 12:14:33.497] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_idle
[11Jul2026 12:14:33.500] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_slash_fire
[11Jul2026 12:14:33.501] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:kinetic_field_spawn
[11Jul2026 12:14:33.501] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_second_phase_strike_walls
[11Jul2026 12:14:33.502] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_warrior_die
[11Jul2026 12:14:33.503] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_roll_up
[11Jul2026 12:14:33.503] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_jump_with_crush
[11Jul2026 12:14:33.505] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_warrior_idle
[11Jul2026 12:14:33.505] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:geburah_tilt_left
[11Jul2026 12:14:33.523] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_giant_sword_attack
[11Jul2026 12:14:33.525] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:divine_gear_idle
[11Jul2026 12:14:33.525] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_attack
[11Jul2026 12:14:33.526] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_cannon_break
[11Jul2026 12:14:33.526] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_item_idle
[11Jul2026 12:14:33.527] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_cannon_summon
[11Jul2026 12:14:33.527] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_death
[11Jul2026 12:14:33.529] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_roll_up_end
[11Jul2026 12:14:33.530] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_screen_idle
[11Jul2026 12:14:33.532] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_summon_throw_side_stones
[11Jul2026 12:14:33.535] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_screen_appear
[11Jul2026 12:14:33.536] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:geburah_fire_all_cannons
[11Jul2026 12:14:33.537] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_jump_to_float
[11Jul2026 12:14:33.539] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_fist_flying
[11Jul2026 12:14:33.539] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_item_use
[11Jul2026 12:14:33.539] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:chesed_roll_up_just_end
[11Jul2026 12:14:33.540] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_summon_anim
[11Jul2026 12:14:33.541] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:divine_gear_item_idle
[11Jul2026 12:14:33.541] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading animation: fdbosses:malkuth_warrior_walk
[11Jul2026 12:14:33.542] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: FD Animations loaded!
[11Jul2026 12:14:33.542] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading FD models...
